type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,none,5,5,20,True,5,0.9254185848252344,0.6333333333333334,0.5294117647058824,0.6
scatter,none,5,5,20,True,10,0.914451832907076,0.7166666666666668,0.6923076923076923,0.6
scatter,none,5,5,20,True,15,0.8991244671781757,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,none,5,5,40,True,3,0.9277297527706734,0.6770833333333333,0.5714285714285714,0.6666666666666666
scatter,none,5,5,40,True,5,0.9221798806479115,0.6729166666666666,0.5526315789473685,0.7
scatter,none,5,5,40,True,10,0.9062762148337595,0.7208333333333333,0.7391304347826086,0.5666666666666667
scatter,none,5,5,40,True,15,0.8880136402387041,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,none,5,5,80,True,3,0.9403725490196078,0.6604166666666667,0.5588235294117647,0.6333333333333333
scatter,none,5,5,80,True,5,0.935168797953964,0.6229166666666666,0.5142857142857142,0.6
scatter,none,5,5,80,True,10,0.918544757033248,0.6770833333333334,0.6818181818181818,0.5
scatter,none,5,5,80,True,15,0.9083606138107416,0.6729166666666666,0.64,0.5333333333333333
scatter,none,5,5,5,False,3,0.808838022165388,0.6916666666666667,0.6129032258064516,0.6333333333333333
scatter,none,5,5,5,False,5,0.8178124467178176,0.7020833333333334,0.6333333333333333,0.6333333333333333
scatter,none,5,5,5,False,10,0.7787587382779199,0.7375,0.75,0.6
scatter,none,5,5,5,False,15,0.7961960784313726,0.6958333333333333,0.6428571428571429,0.6
scatter,none,5,5,10,False,3,0.8969838022165387,0.6291666666666668,0.5833333333333334,0.4666666666666667
scatter,none,5,5,10,False,5,0.898245524296675,0.6187500000000001,0.56,0.4666666666666667
scatter,none,5,5,10,False,10,0.9013427109974425,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,none,5,5,10,False,15,0.8962676896845695,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,none,5,5,20,False,3,0.9387254901960784,0.6333333333333333,0.6190476190476191,0.43333333333333335
scatter,none,5,5,20,False,5,0.9468576300085252,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,none,5,5,20,False,10,0.9148729752770673,0.6729166666666666,0.64,0.5333333333333333
scatter,none,5,5,20,False,15,0.8971227621483375,0.6729166666666666,0.64,0.5333333333333333
scatter,none,5,5,40,False,3,0.9404143222506394,0.6791666666666667,0.6296296296296297,0.5666666666666667
scatter,none,5,5,40,False,5,0.936921568627451,0.7,0.68,0.5666666666666667
scatter,none,5,5,40,False,10,0.909687979539642,0.7270833333333333,0.72,0.6
scatter,none,5,5,40,False,15,0.8781210571184994,0.7270833333333333,0.72,0.6
scatter,none,5,5,80,False,3,0.954386189258312,0.6666666666666666,0.6521739130434783,0.5
scatter,none,5,5,80,False,5,0.950849104859335,0.65625,0.625,0.5
scatter,none,5,5,80,False,10,0.9238729752770674,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,none,5,5,80,False,15,0.8968729752770674,0.6895833333333333,0.6538461538461539,0.5666666666666667
scatter,none,5,7,5,True,3,0.8331457800511508,0.7708333333333333,0.7692307692307693,0.6666666666666666
scatter,none,5,7,5,True,5,0.8554458653026428,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,none,5,7,5,True,10,0.8675345268542201,0.70625,0.9285714285714286,0.43333333333333335
scatter,none,5,7,5,True,15,0.8580622335890877,0.7229166666666667,0.9333333333333333,0.4666666666666667
scatter,none,5,7,10,True,3,0.8565822676896845,0.6791666666666667,0.6296296296296297,0.5666666666666667
scatter,none,5,7,10,True,5,0.879306905370844,0.6041666666666666,0.5172413793103449,0.5
scatter,none,5,7,10,True,10,0.8930093776641093,0.675,0.7647058823529411,0.43333333333333335
scatter,none,5,7,10,True,15,0.8747996589940324,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,none,5,7,20,True,3,0.8861858482523445,0.66875,0.6071428571428571,0.5666666666666667
scatter,none,5,7,20,True,5,0.9027953964194374,0.6104166666666667,0.5161290322580645,0.5333333333333333
scatter,none,5,7,20,True,10,0.8905004262574595,0.6708333333333334,0.7,0.4666666666666667
scatter,none,5,7,20,True,15,0.8885149190110828,0.7083333333333334,0.7894736842105263,0.5
scatter,none,5,7,40,True,3,0.8863248081841432,0.68125,0.59375,0.6333333333333333
scatter,none,5,7,40,True,5,0.884910485933504,0.7124999999999999,0.6551724137931034,0.6333333333333333
scatter,none,5,7,40,True,10,0.8931832907075872,0.71875,0.8333333333333334,0.5
scatter,none,5,7,40,True,15,0.8916487638533674,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,none,5,7,80,True,3,0.9009863597612959,0.68125,0.59375,0.6333333333333333
scatter,none,5,7,80,True,5,0.9166393861892583,0.6958333333333333,0.6428571428571429,0.6
scatter,none,5,7,80,True,10,0.9057638533674339,0.725,0.8,0.5333333333333333
scatter,none,5,7,80,True,15,0.9041901108269395,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,none,5,7,5,False,3,0.8366811594202899,0.775,0.8260869565217391,0.6333333333333333
scatter,none,5,7,5,False,5,0.8591867007672634,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,none,5,7,5,False,10,0.8628064791133845,0.675,0.7647058823529411,0.43333333333333335
scatter,none,5,7,5,False,15,0.8697306052855925,0.71875,0.8333333333333334,0.5
scatter,none,5,7,10,False,3,0.857611253196931,0.7,0.68,0.5666666666666667
scatter,none,5,7,10,False,5,0.874147485080989,0.6729166666666666,0.64,0.5333333333333333
scatter,none,5,7,10,False,10,0.8832830349531117,0.675,0.7647058823529411,0.43333333333333335
scatter,none,5,7,10,False,15,0.8739940323955668,0.6875,0.7142857142857143,0.5
scatter,none,5,7,20,False,3,0.9039573742540494,0.6770833333333334,0.6818181818181818,0.5
scatter,none,5,7,20,False,5,0.914843137254902,0.6770833333333334,0.6818181818181818,0.5
scatter,none,5,7,20,False,10,0.8999147485080989,0.71875,0.8333333333333334,0.5
scatter,none,5,7,20,False,15,0.8903026427962489,0.6979166666666666,0.75,0.5
scatter,none,5,7,40,False,3,0.9288414322250638,0.7333333333333334,0.7037037037037037,0.6333333333333333
scatter,none,5,7,40,False,5,0.9224236999147484,0.70625,0.6666666666666666,0.6
scatter,none,5,7,40,False,10,0.9006913895993179,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,none,5,7,40,False,15,0.8786589940323954,0.7208333333333333,0.7391304347826086,0.5666666666666667
scatter,none,5,7,80,False,3,0.952538789428815,0.7208333333333333,0.7391304347826086,0.5666666666666667
scatter,none,5,7,80,False,5,0.9503452685421994,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,none,5,7,80,False,10,0.9184151747655583,0.725,0.8,0.5333333333333333
scatter,none,5,7,80,False,15,0.889755328218244,0.725,0.8,0.5333333333333333
scatter,none,7,3,5,True,3,0.8604262574595056,0.65625,0.625,0.5
scatter,none,7,3,5,True,5,0.8707868712702472,0.6458333333333334,0.6,0.5
scatter,none,7,3,5,True,10,0.8736606990622336,0.65625,0.625,0.5
scatter,none,7,3,5,True,15,0.8709002557544757,0.6958333333333333,0.6428571428571429,0.6
scatter,none,7,3,10,True,3,0.8900153452685421,0.70625,0.6666666666666666,0.6
scatter,none,7,3,10,True,5,0.9105660699062235,0.7270833333333333,0.72,0.6
scatter,none,7,3,10,True,10,0.904222506393862,0.6916666666666668,0.7777777777777778,0.4666666666666667
scatter,none,7,3,10,True,15,0.90337084398977,0.725,0.8,0.5333333333333333
scatter,none,7,3,20,True,3,0.9574705882352941,0.6375,0.5483870967741935,0.5666666666666667
scatter,none,7,3,20,True,5,0.9571892583120205,0.675,0.6,0.6
scatter,none,7,3,20,True,10,0.9283358908780904,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,none,7,3,20,True,15,0.9204356351236147,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,none,7,3,40,True,3,0.9752881500426257,0.7583333333333334,0.8181818181818182,0.6
scatter,none,7,3,40,True,5,0.9658209718670078,0.7645833333333334,0.7916666666666666,0.6333333333333333
scatter,none,7,3,40,True,10,0.9378260869565217,0.7520833333333333,0.85,0.5666666666666667
scatter,none,7,3,40,True,15,0.9304185848252343,0.7520833333333333,0.85,0.5666666666666667
scatter,none,7,3,80,True,3,0.9745780051150895,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,none,7,3,80,True,5,0.9736879795396419,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,none,7,3,80,True,10,0.9496197783461211,0.725,0.8,0.5333333333333333
scatter,none,7,3,80,True,15,0.9334416027280478,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,none,7,3,5,False,3,0.8234083546462063,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,none,7,3,5,False,5,0.8486606990622336,0.6604166666666667,0.6666666666666666,0.4666666666666667
scatter,none,7,3,5,False,10,0.8429207161125319,0.6479166666666667,0.7058823529411765,0.4
scatter,none,7,3,5,False,15,0.8550119352088661,0.6812500000000001,0.7368421052631579,0.4666666666666667
scatter,none,7,3,10,False,3,0.8938627450980393,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,none,7,3,10,False,5,0.9044339300937766,0.7583333333333334,0.8181818181818182,0.6
scatter,none,7,3,10,False,10,0.9069062233589088,0.725,0.8,0.5333333333333333
scatter,none,7,3,10,False,15,0.9134330775788577,0.7583333333333334,0.8181818181818182,0.6
scatter,none,7,3,20,False,3,0.9277382779198635,0.6937499999999999,0.6956521739130435,0.5333333333333333
scatter,none,7,3,20,False,5,0.930072463768116,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,none,7,3,20,False,10,0.908317135549872,0.73125,0.7727272727272727,0.5666666666666667
scatter,none,7,3,20,False,15,0.9118857630008523,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,none,7,3,40,False,3,0.9618201193520886,0.7124999999999999,0.6551724137931034,0.6333333333333333
scatter,none,7,3,40,False,5,0.9630136402387042,0.7187499999999999,0.6451612903225806,0.6666666666666666
scatter,none,7,3,40,False,10,0.9392190963341859,0.7604166666666666,0.7407407407407407,0.6666666666666666
scatter,none,7,3,40,False,15,0.9319156010230178,0.7541666666666667,0.76,0.6333333333333333
scatter,none,7,3,80,False,3,0.972547314578005,0.75,0.7142857142857143,0.6666666666666666
scatter,none,7,3,80,False,5,0.9644714407502132,0.7312500000000001,0.6285714285714286,0.7333333333333333
scatter,none,7,3,80,False,10,0.9419249786871271,0.75,0.7142857142857143,0.6666666666666666
scatter,none,7,3,80,False,15,0.9297195225916454,0.7916666666666666,0.8333333333333334,0.6666666666666666
scatter,none,7,5,5,True,3,0.8247561807331628,0.65625,0.625,0.5
scatter,none,7,5,5,True,5,0.8280085251491901,0.6666666666666666,0.6521739130434783,0.5
scatter,none,7,5,5,True,10,0.846162830349531,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,none,7,5,5,True,15,0.8283503836317134,0.73125,0.7727272727272727,0.5666666666666667
scatter,none,7,5,10,True,3,0.9120451832907076,0.7229166666666667,0.6785714285714286,0.6333333333333333
scatter,none,7,5,10,True,5,0.914607843137255,0.7437499999999999,0.7307692307692307,0.6333333333333333
scatter,none,7,5,10,True,10,0.9074211423699914,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,none,7,5,10,True,15,0.9008286445012788,0.725,0.8,0.5333333333333333
scatter,none,7,5,20,True,3,0.9480085251491902,0.71875,0.8333333333333334,0.5
scatter,none,7,5,20,True,5,0.9428772378516624,0.7083333333333334,0.7894736842105263,0.5
scatter,none,7,5,20,True,10,0.9275703324808184,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,7,5,20,True,15,0.920694799658994,0.725,0.8,0.5333333333333333
scatter,none,7,5,40,True,3,0.9485652173913044,0.6875,0.7142857142857143,0.5
scatter,none,7,5,40,True,5,0.9411892583120205,0.6979166666666666,0.75,0.5
scatter,none,7,5,40,True,10,0.9232540494458654,0.725,0.8,0.5333333333333333
scatter,none,7,5,40,True,15,0.9268712702472293,0.7479166666666668,0.782608695652174,0.6
scatter,none,7,5,80,True,3,0.9521108269394715,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,none,7,5,80,True,5,0.9532830349531117,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,none,7,5,80,True,10,0.9323009377664109,0.73125,0.7727272727272727,0.5666666666666667
scatter,none,7,5,80,True,15,0.9244475703324808,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,none,7,5,5,False,3,0.7944927536231885,0.6395833333333334,0.6086956521739131,0.4666666666666667
scatter,none,7,5,5,False,5,0.8090434782608694,0.6729166666666666,0.64,0.5333333333333333
scatter,none,7,5,5,False,10,0.8410255754475704,0.6645833333333333,0.7222222222222222,0.43333333333333335
scatter,none,7,5,5,False,15,0.8347399829497016,0.73125,0.7727272727272727,0.5666666666666667
scatter,none,7,5,10,False,3,0.8943299232736572,0.7041666666666666,0.7272727272727273,0.5333333333333333
scatter,none,7,5,10,False,5,0.8956811594202898,0.7208333333333333,0.7391304347826086,0.5666666666666667
scatter,none,7,5,10,False,10,0.9012421142369991,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,none,7,5,10,False,15,0.8934987212276214,0.725,0.8,0.5333333333333333
scatter,none,7,5,20,False,3,0.9255950554134698,0.7458333333333332,0.8888888888888888,0.5333333333333333
scatter,none,7,5,20,False,5,0.9303665814151747,0.71875,0.8333333333333334,0.5
scatter,none,7,5,20,False,10,0.9192864450127877,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,7,5,20,False,15,0.916778346121057,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,7,5,40,False,3,0.9536709292412617,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,none,7,5,40,False,5,0.951299232736573,0.7375,0.75,0.6
scatter,none,7,5,40,False,10,0.9439573742540495,0.7458333333333332,0.8888888888888888,0.5333333333333333
scatter,none,7,5,40,False,15,0.9284143222506394,0.7625,0.8947368421052632,0.5666666666666667
scatter,none,7,5,80,False,3,0.9640477408354646,0.7437499999999999,0.7307692307692307,0.6333333333333333
scatter,none,7,5,80,False,5,0.9626283034953111,0.7708333333333333,0.7692307692307693,0.6666666666666666
scatter,none,7,5,80,False,10,0.9435132139812448,0.76875,0.8571428571428571,0.6
scatter,none,7,5,80,False,15,0.9252327365728901,0.76875,0.8571428571428571,0.6
scatter,none,7,7,5,True,3,0.8086999147485081,0.5625,0.7142857142857143,0.16666666666666666
scatter,none,7,7,5,True,5,0.8261355498721228,0.5416666666666666,0.5555555555555556,0.16666666666666666
scatter,none,7,7,5,True,10,0.8211142369991474,0.6833333333333332,0.6666666666666666,0.5333333333333333
scatter,none,7,7,5,True,15,0.8304774083546462,0.6791666666666667,0.6296296296296297,0.5666666666666667
scatter,none,7,7,10,True,3,0.8940000000000001,0.725,0.8,0.5333333333333333
scatter,none,7,7,10,True,5,0.8945856777493606,0.7416666666666667,0.8095238095238095,0.5666666666666667
scatter,none,7,7,10,True,10,0.8984006820119352,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,7,7,10,True,15,0.9078073316283035,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,7,7,20,True,3,0.8985933503836318,0.7479166666666668,0.782608695652174,0.6
scatter,none,7,7,20,True,5,0.9100963341858481,0.73125,0.7727272727272727,0.5666666666666667
scatter,none,7,7,20,True,10,0.9097689684569479,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,none,7,7,20,True,15,0.8931705029838021,0.725,0.8,0.5333333333333333
scatter,none,7,7,40,True,3,0.9334867860187552,0.7916666666666666,0.8333333333333334,0.6666666666666666
scatter,none,7,7,40,True,5,0.9354484228473998,0.7854166666666667,0.8636363636363636,0.6333333333333333
scatter,none,7,7,40,True,10,0.9263469735720374,0.7458333333333332,0.8888888888888888,0.5333333333333333
scatter,none,7,7,40,True,15,0.9181210571184997,0.7458333333333332,0.8888888888888888,0.5333333333333333
scatter,none,7,7,80,True,3,0.9536930946291561,0.7479166666666668,0.782608695652174,0.6
scatter,none,7,7,80,True,5,0.9445907928388746,0.76875,0.8571428571428571,0.6
scatter,none,7,7,80,True,10,0.9368405797101449,0.7791666666666667,0.9,0.6
scatter,none,7,7,80,True,15,0.9250622335890879,0.7458333333333332,0.8888888888888888,0.5333333333333333
scatter,none,7,7,5,False,3,0.7272063086104007,0.5291666666666667,0.6,0.1
scatter,none,7,7,5,False,5,0.7555720375106565,0.5,0.38461538461538464,0.16666666666666666
scatter,none,7,7,5,False,10,0.7870554134697357,0.49791666666666673,0.375,0.1
scatter,none,7,7,5,False,15,0.7954501278772379,0.7104166666666667,0.7083333333333334,0.5666666666666667
scatter,none,7,7,10,False,3,0.8792753623188405,0.7270833333333333,0.72,0.6
scatter,none,7,7,10,False,5,0.8899232736572891,0.6625,0.6153846153846154,0.5333333333333333
scatter,none,7,7,10,False,10,0.8862105711849958,0.725,0.8,0.5333333333333333
scatter,none,7,7,10,False,15,0.8958670076726343,0.7520833333333333,0.85,0.5666666666666667
scatter,none,7,7,20,False,3,0.905627450980392,0.7520833333333333,0.85,0.5666666666666667
scatter,none,7,7,20,False,5,0.9224646206308609,0.7145833333333333,0.7619047619047619,0.5333333333333333
scatter,none,7,7,20,False,10,0.9243716965046888,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,7,7,20,False,15,0.9048849104859334,0.7354166666666667,0.8421052631578947,0.5333333333333333
scatter,none,7,7,40,False,3,0.948002557544757,0.7479166666666668,0.782608695652174,0.6
scatter,none,7,7,40,False,5,0.9508550724637681,0.775,0.8260869565217391,0.6333333333333333
scatter,none,7,7,40,False,10,0.9321977834612106,0.7791666666666667,0.9,0.6
scatter,none,7,7,40,False,15,0.9156930946291559,0.76875,0.8571428571428571,0.6
scatter,none,7,7,80,False,3,0.9641005967604432,0.7645833333333334,0.7916666666666666,0.6333333333333333
scatter,none,7,7,80,False,5,0.9587595907928389,0.7583333333333334,0.8181818181818182,0.6
scatter,none,7,7,80,False,10,0.944769820971867,0.7520833333333333,0.85,0.5666666666666667
scatter,none,7,7,80,False,15,0.9282872975277068,0.7791666666666667,0.9,0.6
scatter,direct,1,3,5,True,3,0.7976760443307758,0.6333333333333334,0.5294117647058824,0.6
scatter,direct,1,3,5,True,5,0.816087809036658,0.6395833333333333,0.5277777777777778,0.6333333333333333
scatter,direct,1,3,5,True,10,0.8446104006820118,0.64375,0.5454545454545454,0.6
scatter,direct,1,3,5,True,15,0.8486052855924979,0.6020833333333334,0.4864864864864865,0.6
scatter,direct,1,3,10,True,3,0.9075907928388748,0.5520833333333333,0.425531914893617,0.6666666666666666
scatter,direct,1,3,10,True,5,0.9054936061381074,0.5791666666666666,0.44680851063829785,0.7
scatter,direct,1,3,10,True,10,0.8926726342710996,0.6125,0.5,0.6
