type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
spatstat,none,5,3,20,True,10,0.75,0.5972222222222221,0.5,0.2777777777777778
spatstat,none,5,3,20,True,15,0.7133333333333334,0.5805555555555555,0.4166666666666667,0.2777777777777778
spatstat,none,5,3,40,True,5,0.6616666666666667,0.5722222222222222,0.38461538461538464,0.2777777777777778
spatstat,none,5,3,40,True,10,0.6566666666666666,0.5944444444444444,0.6666666666666666,0.2222222222222222
spatstat,none,5,3,40,True,15,0.6616666666666666,0.6,0.42857142857142855,0.3333333333333333
spatstat,none,5,3,80,True,5,0.6933333333333332,0.6194444444444445,0.4375,0.3888888888888889
spatstat,none,5,3,80,True,10,0.655,0.5472222222222222,0.3125,0.2777777777777778
spatstat,none,5,3,80,True,15,0.6716666666666666,0.6583333333333332,0.8571428571428571,0.3333333333333333
spatstat,none,5,5,5,True,5,0.7383333333333333,0.6972222222222222,0.7272727272727273,0.4444444444444444
spatstat,none,5,5,5,True,10,0.7716666666666666,0.6611111111111111,0.6363636363636364,0.3888888888888889
spatstat,none,5,5,5,True,15,0.7716666666666666,0.6611111111111111,0.6363636363636364,0.3888888888888889
spatstat,none,5,5,10,True,5,0.7766666666666667,0.6777777777777778,0.7777777777777778,0.3888888888888889
spatstat,none,5,5,10,True,10,0.7266666666666668,0.6777777777777778,0.7777777777777778,0.3888888888888889
spatstat,none,5,5,10,True,15,0.765,0.6138888888888888,0.625,0.2777777777777778
spatstat,none,5,5,20,True,5,0.6935714285714286,0.6361111111111111,0.5,0.3888888888888889
spatstat,none,5,5,20,True,10,0.7435714285714285,0.6,0.42857142857142855,0.3333333333333333
spatstat,none,5,5,20,True,15,0.6719047619047619,0.5805555555555555,0.4166666666666667,0.2777777777777778
spatstat,none,5,5,40,True,5,0.6516666666666667,0.6444444444444445,0.5384615384615384,0.3888888888888889
spatstat,none,5,5,40,True,10,0.7,0.736111111111111,0.6666666666666666,0.5555555555555556
spatstat,none,5,5,40,True,15,0.7552380952380953,0.6444444444444445,0.5384615384615384,0.3888888888888889
spatstat,none,5,5,80,True,5,0.7069047619047619,0.6638888888888889,0.5333333333333333,0.4444444444444444
spatstat,none,5,5,80,True,10,0.6769047619047619,0.6249999999999999,0.5454545454545454,0.3333333333333333
spatstat,none,5,5,80,True,15,0.6833333333333333,0.5916666666666667,0.4,0.3333333333333333
spatstat,none,5,7,5,True,5,0.8200000000000001,0.8027777777777778,0.65,0.7222222222222222
spatstat,none,5,7,5,True,10,0.7485714285714284,0.8222222222222222,0.6363636363636364,0.7777777777777778
spatstat,none,5,7,5,True,15,0.8550000000000001,0.8027777777777778,0.65,0.7222222222222222
spatstat,none,5,7,10,True,5,0.7485714285714284,0.8222222222222222,0.6363636363636364,0.7777777777777778
spatstat,none,5,7,10,True,10,0.7899999999999999,0.7777777777777779,0.5652173913043478,0.7222222222222222
spatstat,none,5,7,10,True,15,0.7552380952380952,0.7583333333333333,0.5714285714285714,0.6666666666666666
spatstat,none,5,7,20,True,5,0.7483333333333333,0.6500000000000001,0.42857142857142855,0.5
spatstat,none,5,7,20,True,10,0.7233333333333334,0.6722222222222223,0.5714285714285714,0.4444444444444444
spatstat,none,5,7,20,True,15,0.7166666666666666,0.6722222222222223,0.5714285714285714,0.4444444444444444
spatstat,none,5,7,40,True,5,0.7733333333333332,0.8583333333333334,0.6818181818181818,0.8333333333333334
spatstat,none,5,7,40,True,10,0.8116666666666668,0.875,0.75,0.8333333333333334
spatstat,none,5,7,40,True,15,0.8116666666666665,0.8555555555555555,0.7777777777777778,0.7777777777777778
spatstat,none,5,7,80,True,5,0.8419047619047619,0.7444444444444445,0.7142857142857143,0.5555555555555556
spatstat,none,5,7,80,True,10,0.8435714285714285,0.7194444444444444,0.5882352941176471,0.5555555555555556
spatstat,none,5,7,80,True,15,0.8835714285714286,0.7249999999999999,0.75,0.5
spatstat,none,7,3,5,True,5,0.7185714285714286,0.6416666666666666,0.6666666666666666,0.3333333333333333
spatstat,none,7,3,5,True,10,0.6969047619047619,0.7333333333333333,0.8181818181818182,0.5
spatstat,none,7,3,5,True,15,0.7185714285714286,0.7138888888888888,0.8888888888888888,0.4444444444444444
spatstat,none,7,3,10,True,5,0.7102380952380952,0.6777777777777778,0.7777777777777778,0.3888888888888889
spatstat,none,7,3,10,True,10,0.7152380952380952,0.6888888888888889,0.6666666666666666,0.4444444444444444
spatstat,none,7,3,10,True,15,0.7035714285714286,0.6694444444444444,0.7,0.3888888888888889
spatstat,none,7,3,20,True,5,0.7466666666666667,0.6499999999999999,0.75,0.3333333333333333
spatstat,none,7,3,20,True,10,0.7416666666666667,0.6583333333333332,0.8571428571428571,0.3333333333333333
spatstat,none,7,3,20,True,15,0.7366666666666666,0.6249999999999999,0.5454545454545454,0.3333333333333333
spatstat,none,7,3,40,True,5,0.7550000000000001,0.7833333333333333,0.6666666666666666,0.6666666666666666
spatstat,none,7,3,40,True,10,0.7616666666666667,0.8388888888888888,0.7,0.7777777777777778
spatstat,none,7,3,40,True,15,0.7383333333333333,0.8111111111111111,0.6842105263157895,0.7222222222222222
spatstat,none,7,3,80,True,5,0.615,0.7999999999999999,0.75,0.6666666666666666
spatstat,none,7,3,80,True,10,0.6416666666666667,0.7305555555555556,0.55,0.6111111111111112
spatstat,none,7,3,80,True,15,0.6316666666666666,0.7666666666666666,0.6,0.6666666666666666
spatstat,none,7,5,5,True,5,0.7266666666666668,0.8555555555555555,0.7777777777777778,0.7777777777777778
spatstat,none,7,5,5,True,10,0.765,0.875,0.75,0.8333333333333334
spatstat,none,7,5,5,True,15,0.7816666666666667,0.875,0.75,0.8333333333333334
spatstat,none,7,5,10,True,5,0.7752380952380952,0.6888888888888889,0.6666666666666666,0.4444444444444444
spatstat,none,7,5,10,True,10,0.7902380952380954,0.736111111111111,0.6666666666666666,0.5555555555555556
spatstat,none,7,5,10,True,15,0.7502380952380954,0.7444444444444445,0.7142857142857143,0.5555555555555556
spatstat,none,7,5,20,True,5,0.8316666666666667,0.7666666666666666,0.6,0.6666666666666666
spatstat,none,7,5,20,True,10,0.8099999999999999,0.7666666666666666,0.6,0.6666666666666666
spatstat,none,7,5,20,True,15,0.8099999999999999,0.7472222222222222,0.6111111111111112,0.6111111111111112
spatstat,none,7,5,40,True,5,0.6933333333333334,0.736111111111111,0.6666666666666666,0.5555555555555556
spatstat,none,7,5,40,True,10,0.6433333333333333,0.7555555555555556,0.6470588235294118,0.6111111111111112
spatstat,none,7,5,40,True,15,0.66,0.6527777777777778,0.5833333333333334,0.3888888888888889
spatstat,none,7,5,80,True,5,0.76,0.6722222222222223,0.5714285714285714,0.4444444444444444
spatstat,none,7,5,80,True,10,0.7566666666666666,0.7666666666666666,0.6,0.6666666666666666
spatstat,none,7,5,80,True,15,0.7616666666666666,0.7749999999999999,0.631578947368421,0.6666666666666666
spatstat,none,7,7,5,True,5,0.785,0.7583333333333333,0.5714285714285714,0.6666666666666666
spatstat,none,7,7,5,True,10,0.795,0.7583333333333333,0.5714285714285714,0.6666666666666666
spatstat,none,7,7,5,True,15,0.79,0.7666666666666666,0.6,0.6666666666666666
spatstat,none,7,7,10,True,5,0.7966666666666666,0.7444444444444445,0.7142857142857143,0.5555555555555556
spatstat,none,7,7,10,True,10,0.8133333333333332,0.6749999999999999,0.5,0.5
spatstat,none,7,7,10,True,15,0.7816666666666666,0.8138888888888889,0.6086956521739131,0.7777777777777778
spatstat,none,7,7,20,True,5,0.8216666666666667,0.7416666666666666,0.5217391304347826,0.6666666666666666
spatstat,none,7,7,20,True,10,0.8116666666666668,0.7416666666666666,0.5217391304347826,0.6666666666666666
spatstat,none,7,7,20,True,15,0.8,0.75,0.5454545454545454,0.6666666666666666
spatstat,none,7,7,40,True,5,0.6783333333333333,0.7305555555555556,0.55,0.6111111111111112
spatstat,none,7,7,40,True,10,0.7283333333333334,0.7222222222222223,0.5238095238095238,0.6111111111111112
spatstat,none,7,7,40,True,15,0.765,0.7222222222222223,0.5238095238095238,0.6111111111111112
spatstat,none,7,7,80,True,5,0.6616666666666666,0.75,0.5454545454545454,0.6666666666666666
spatstat,none,7,7,80,True,10,0.7849999999999999,0.75,0.5454545454545454,0.6666666666666666
spatstat,none,7,7,80,True,15,0.6499999999999999,0.7027777777777777,0.5263157894736842,0.5555555555555556
moran,none,1,3,5,True,5,0.881904761904762,0.7583333333333333,0.5714285714285714,0.6666666666666666
moran,none,1,3,5,True,10,0.8985714285714286,0.7722222222222223,0.7333333333333333,0.6111111111111112
moran,none,1,3,5,True,15,0.881904761904762,0.7583333333333333,0.5714285714285714,0.6666666666666666
moran,none,1,3,10,True,5,0.8816666666666666,0.9666666666666667,0.8181818181818182,1.0
moran,none,1,3,10,True,10,0.8816666666666666,0.9666666666666667,0.8181818181818182,1.0
moran,none,1,3,10,True,15,0.8816666666666666,0.9666666666666667,0.8181818181818182,1.0
moran,none,1,3,20,True,5,0.9083333333333332,0.888888888888889,0.6296296296296297,0.9444444444444444
moran,none,1,3,20,True,10,0.8883333333333333,0.888888888888889,0.6296296296296297,0.9444444444444444
moran,none,1,3,20,True,15,0.8883333333333333,0.888888888888889,0.6296296296296297,0.9444444444444444
moran,none,1,3,40,True,5,0.9483333333333333,0.9388888888888889,0.8095238095238095,0.9444444444444444
moran,none,1,3,40,True,10,0.9533333333333334,0.9388888888888889,0.8095238095238095,0.9444444444444444
moran,none,1,3,40,True,15,0.9683333333333334,0.9388888888888889,0.8095238095238095,0.9444444444444444
moran,none,1,3,80,True,5,0.9,0.8916666666666667,0.8333333333333334,0.8333333333333334
moran,none,1,3,80,True,10,0.8333333333333333,0.9027777777777777,0.7619047619047619,0.8888888888888888
moran,none,1,3,80,True,15,0.8333333333333333,0.9194444444444444,0.8421052631578947,0.8888888888888888
moran,none,1,5,5,True,5,0.86,0.9249999999999999,0.6666666666666666,1.0
moran,none,1,5,5,True,10,0.8766666666666666,0.8972222222222221,0.6538461538461539,0.9444444444444444
moran,none,1,5,5,True,15,0.86,0.9249999999999999,0.6666666666666666,1.0
moran,none,1,5,10,True,5,0.8066666666666666,0.8777777777777778,0.6666666666666666,0.8888888888888888
moran,none,1,5,10,True,10,0.8233333333333333,0.875,0.75,0.8333333333333334
moran,none,1,5,10,True,15,0.82,0.8472222222222222,0.7368421052631579,0.7777777777777778
moran,none,1,5,20,True,5,0.8766666666666666,0.7388888888888888,0.4375,0.7777777777777778
moran,none,1,5,20,True,10,0.8766666666666666,0.7138888888888888,0.4,0.7777777777777778
moran,none,1,5,20,True,15,0.8766666666666666,0.7138888888888888,0.4,0.7777777777777778
moran,none,1,5,40,True,5,0.8600000000000001,0.9333333333333333,0.6923076923076923,1.0
moran,none,1,5,40,True,10,0.8166666666666667,0.8277777777777778,0.7647058823529411,0.7222222222222222
moran,none,1,5,40,True,15,0.86,0.9305555555555555,0.7727272727272727,0.9444444444444444
moran,none,1,5,80,True,5,0.8966666666666665,0.8194444444444444,0.7222222222222222,0.7222222222222222
moran,none,1,5,80,True,10,0.9083333333333332,0.8194444444444444,0.7222222222222222,0.7222222222222222
moran,none,1,5,80,True,15,0.9083333333333332,0.8833333333333334,0.7894736842105263,0.8333333333333334
moran,none,1,7,5,True,5,0.8207142857142857,0.9055555555555556,0.68,0.9444444444444444
moran,none,1,7,5,True,10,0.799047619047619,0.8861111111111111,0.6956521739130435,0.8888888888888888
moran,none,1,7,5,True,15,0.8207142857142857,0.9138888888888889,0.7083333333333334,0.9444444444444444
moran,none,1,7,10,True,5,0.8057142857142857,0.9500000000000001,0.75,1.0
moran,none,1,7,10,True,10,0.7873809523809524,0.9222222222222223,0.7391304347826086,0.9444444444444444
moran,none,1,7,10,True,15,0.8057142857142857,0.8027777777777778,0.65,0.7222222222222222
moran,none,1,7,20,True,5,0.8616666666666667,0.8111111111111111,0.6842105263157895,0.7222222222222222
moran,none,1,7,20,True,10,0.8533333333333333,0.8194444444444444,0.7222222222222222,0.7222222222222222
moran,none,1,7,20,True,15,0.8616666666666667,0.8472222222222222,0.7368421052631579,0.7777777777777778
moran,none,1,7,40,True,5,0.8933333333333333,0.8722222222222222,0.5862068965517241,0.9444444444444444
moran,none,1,7,40,True,10,0.8916666666666668,0.7472222222222221,0.45161290322580644,0.7777777777777778
moran,none,1,7,40,True,15,0.8933333333333333,0.8027777777777777,0.48484848484848486,0.8888888888888888
moran,none,1,7,80,True,5,0.8783333333333333,0.9027777777777777,0.7619047619047619,0.8888888888888888
moran,none,1,7,80,True,10,0.8783333333333333,0.663888888888889,0.34146341463414637,0.7777777777777778
moran,none,1,7,80,True,15,0.8883333333333333,0.8611111111111112,0.6153846153846154,0.8888888888888888
moran,none,3,3,5,True,5,0.44119047619047613,0.5472222222222222,0.27586206896551724,0.4444444444444444
moran,none,3,3,5,True,10,0.4626190476190476,0.5555555555555556,0.2857142857142857,0.4444444444444444
moran,none,3,3,5,True,15,0.45619047619047615,0.5305555555555556,0.25806451612903225,0.4444444444444444
moran,none,3,3,10,True,5,0.5616666666666666,0.8166666666666668,0.5555555555555556,0.8333333333333334
moran,none,3,3,10,True,10,0.6066666666666667,0.6944444444444444,0.5,0.5555555555555556
moran,none,3,3,10,True,15,0.5666666666666667,0.7027777777777777,0.5263157894736842,0.5555555555555556
moran,none,3,3,20,True,5,0.6226190476190476,0.6833333333333333,0.5294117647058824,0.5
moran,none,3,3,20,True,10,0.5833333333333334,0.6805555555555555,0.6153846153846154,0.4444444444444444
moran,none,3,3,20,True,15,0.6097619047619048,0.6666666666666666,0.47368421052631576,0.5
moran,none,3,3,40,True,5,0.6009523809523809,0.6305555555555555,0.42105263157894735,0.4444444444444444
moran,none,3,3,40,True,10,0.6126190476190476,0.6305555555555555,0.42105263157894735,0.4444444444444444
moran,none,3,3,40,True,15,0.6073809523809525,0.5861111111111111,0.35,0.3888888888888889
moran,none,3,3,80,True,5,0.6480952380952381,0.7638888888888888,0.4827586206896552,0.7777777777777778
moran,none,3,3,80,True,10,0.6033333333333334,0.75,0.5454545454545454,0.6666666666666666
moran,none,3,3,80,True,15,0.6404761904761904,0.8166666666666668,0.5555555555555556,0.8333333333333334
moran,none,3,5,5,True,5,0.6054761904761904,0.5111111111111112,0.25,0.2222222222222222
moran,none,3,5,5,True,10,0.6302380952380953,0.5194444444444445,0.26666666666666666,0.2222222222222222
moran,none,3,5,5,True,15,0.6054761904761905,0.5111111111111112,0.25,0.2222222222222222
moran,none,3,5,10,True,5,0.4216666666666667,0.4583333333333333,0.16666666666666666,0.16666666666666666
moran,none,3,5,10,True,10,0.39214285714285707,0.4944444444444444,0.2222222222222222,0.2222222222222222
moran,none,3,5,10,True,15,0.43357142857142855,0.4944444444444444,0.2222222222222222,0.2222222222222222
moran,none,3,5,20,True,5,0.4428571428571429,0.6166666666666667,0.36,0.5
moran,none,3,5,20,True,10,0.46761904761904766,0.6888888888888889,0.44,0.6111111111111112
moran,none,3,5,20,True,15,0.4726190476190476,0.5972222222222222,0.34782608695652173,0.4444444444444444
moran,none,3,5,40,True,5,0.7402380952380953,0.6694444444444445,0.43478260869565216,0.5555555555555556
moran,none,3,5,40,True,10,0.7152380952380952,0.6722222222222223,0.4074074074074074,0.6111111111111112
moran,none,3,5,40,True,15,0.7054761904761905,0.625,0.375,0.5
moran,none,3,5,80,True,5,0.6016666666666668,0.7388888888888889,0.5789473684210527,0.6111111111111112
moran,none,3,5,80,True,10,0.6416666666666666,0.7194444444444444,0.5882352941176471,0.5555555555555556
moran,none,3,5,80,True,15,0.6219047619047618,0.736111111111111,0.6666666666666666,0.5555555555555556
moran,none,3,7,5,True,5,0.5107142857142857,0.6222222222222222,0.4,0.4444444444444444
moran,none,3,7,5,True,10,0.5173809523809524,0.6222222222222222,0.4,0.4444444444444444
moran,none,3,7,5,True,15,0.5123809523809524,0.6305555555555555,0.42105263157894735,0.4444444444444444
moran,none,3,7,10,True,5,0.5821428571428571,0.75,0.5454545454545454,0.6666666666666666
moran,none,3,7,10,True,10,0.5988095238095239,0.7611111111111112,0.52,0.7222222222222222
moran,none,3,7,10,True,15,0.5654761904761905,0.7805555555555556,0.5185185185185185,0.7777777777777778
moran,none,3,7,20,True,5,0.5426190476190477,0.7777777777777778,0.4444444444444444,0.8888888888888888
moran,none,3,7,20,True,10,0.5414285714285715,0.8027777777777777,0.48484848484848486,0.8888888888888888
moran,none,3,7,20,True,15,0.6211904761904761,0.8444444444444444,0.5714285714285714,0.8888888888888888
moran,none,3,7,40,True,5,0.5433333333333333,0.6222222222222222,0.4,0.4444444444444444
moran,none,3,7,40,True,10,0.5799999999999998,0.5388888888888889,0.29411764705882354,0.2777777777777778
moran,none,3,7,40,True,15,0.5449999999999999,0.5666666666666667,0.3333333333333333,0.3333333333333333
moran,none,3,7,80,True,5,0.53,0.6583333333333333,0.45,0.5
moran,none,3,7,80,True,10,0.5616666666666668,0.6277777777777778,0.4666666666666667,0.3888888888888889
moran,none,3,7,80,True,15,0.5783333333333335,0.6111111111111112,0.4117647058823529,0.3888888888888889
moran,none,5,3,5,True,5,0.5885714285714286,0.5416666666666666,0.375,0.16666666666666666
moran,none,5,3,5,True,10,0.5885714285714286,0.513888888888889,0.2857142857142857,0.1111111111111111
moran,none,5,3,5,True,15,0.6269047619047619,0.4777777777777778,0.14285714285714285,0.05555555555555555
moran,none,5,3,10,True,5,0.6535714285714287,0.7916666666666666,0.7058823529411765,0.6666666666666666
moran,none,5,3,10,True,10,0.6635714285714287,0.7916666666666666,0.7058823529411765,0.6666666666666666
moran,none,5,3,10,True,15,0.6802380952380952,0.7916666666666666,0.7058823529411765,0.6666666666666666
moran,none,5,3,20,True,5,0.7692857142857144,0.8194444444444444,0.7222222222222222,0.7222222222222222
moran,none,5,3,20,True,10,0.7592857142857143,0.8638888888888888,0.8235294117647058,0.7777777777777778
moran,none,5,3,20,True,15,0.7592857142857143,0.8027777777777778,0.65,0.7222222222222222
moran,none,5,3,40,True,5,0.8126190476190477,0.7749999999999999,0.631578947368421,0.6666666666666666
moran,none,5,3,40,True,10,0.8076190476190476,0.75,0.5454545454545454,0.6666666666666666
moran,none,5,3,40,True,15,0.8026190476190476,0.7749999999999999,0.631578947368421,0.6666666666666666
moran,none,5,3,80,True,5,0.7592857142857142,0.7999999999999999,0.75,0.6666666666666666
moran,none,5,3,80,True,10,0.7788095238095238,0.8305555555555555,0.6666666666666666,0.7777777777777778
moran,none,5,3,80,True,15,0.756904761904762,0.8305555555555555,0.6666666666666666,0.7777777777777778
moran,none,5,5,5,True,5,0.6585714285714286,0.7083333333333334,0.6428571428571429,0.5
moran,none,5,5,5,True,10,0.6269047619047619,0.7000000000000001,0.6,0.5
moran,none,5,5,5,True,15,0.6485714285714286,0.7000000000000001,0.6,0.5
moran,none,5,5,10,True,5,0.6300000000000001,0.7083333333333334,0.6428571428571429,0.5
moran,none,5,5,10,True,10,0.656904761904762,0.7166666666666667,0.6923076923076923,0.5
moran,none,5,5,10,True,15,0.625,0.7166666666666667,0.6923076923076923,0.5
moran,none,5,5,20,True,5,0.7519047619047619,0.8222222222222222,0.6363636363636364,0.7777777777777778
moran,none,5,5,20,True,10,0.7352380952380952,0.7749999999999999,0.631578947368421,0.6666666666666666
moran,none,5,5,20,True,15,0.7585714285714286,0.8388888888888888,0.7,0.7777777777777778
moran,none,5,5,40,True,5,0.7021428571428572,0.6611111111111111,0.6363636363636364,0.3888888888888889
moran,none,5,5,40,True,10,0.7221428571428572,0.6111111111111112,0.4117647058823529,0.3888888888888889
moran,none,5,5,40,True,15,0.7238095238095238,0.6666666666666666,0.47368421052631576,0.5
moran,none,5,5,80,True,5,0.8319047619047618,0.7833333333333333,0.6666666666666666,0.6666666666666666
moran,none,5,5,80,True,10,0.8169047619047619,0.6194444444444445,0.4375,0.3888888888888889
moran,none,5,5,80,True,15,0.771904761904762,0.6166666666666667,0.5,0.3333333333333333
moran,none,5,7,5,True,5,0.5792857142857143,0.6944444444444444,0.5,0.5555555555555556
moran,none,5,7,5,True,10,0.5864285714285714,0.6944444444444444,0.5,0.5555555555555556
moran,none,5,7,5,True,15,0.5957142857142859,0.6944444444444444,0.5,0.5555555555555556
moran,none,5,7,10,True,5,0.6471428571428571,0.7277777777777779,0.625,0.5555555555555556
moran,none,5,7,10,True,10,0.6223809523809523,0.7277777777777779,0.625,0.5555555555555556
moran,none,5,7,10,True,15,0.6469047619047619,0.7194444444444444,0.5882352941176471,0.5555555555555556
moran,none,5,7,20,True,5,0.7833333333333334,0.7694444444444444,0.5416666666666666,0.7222222222222222
moran,none,5,7,20,True,10,0.7733333333333332,0.7694444444444444,0.5416666666666666,0.7222222222222222
moran,none,5,7,20,True,15,0.85,0.75,0.5454545454545454,0.6666666666666666
moran,none,5,7,40,True,5,0.7733333333333334,0.8416666666666667,0.625,0.8333333333333334
moran,none,5,7,40,True,10,0.7716666666666667,0.8416666666666667,0.625,0.8333333333333334
moran,none,5,7,40,True,15,0.7233333333333334,0.8416666666666667,0.625,0.8333333333333334
moran,none,5,7,80,True,5,0.741904761904762,0.8222222222222222,0.6363636363636364,0.7777777777777778
moran,none,5,7,80,True,10,0.7019047619047619,0.7972222222222222,0.56,0.7777777777777778
moran,none,5,7,80,True,15,0.6585714285714286,0.8138888888888889,0.6086956521739131,0.7777777777777778
moran,none,7,3,5,True,5,0.687142857142857,0.6333333333333333,0.6,0.3333333333333333
moran,none,7,3,5,True,10,0.6988095238095238,0.6333333333333333,0.6,0.3333333333333333
moran,none,7,3,5,True,15,0.7271428571428571,0.6333333333333333,0.6,0.3333333333333333
moran,none,7,3,10,True,5,0.6973809523809524,0.7555555555555556,0.6470588235294118,0.6111111111111112
moran,none,7,3,10,True,10,0.7273809523809524,0.7638888888888888,0.6875,0.6111111111111112
moran,none,7,3,10,True,15,0.6657142857142857,0.7916666666666666,0.7058823529411765,0.6666666666666666
moran,none,7,3,20,True,5,0.7985714285714286,0.8277777777777778,0.7647058823529411,0.7222222222222222
moran,none,7,3,20,True,10,0.8369047619047618,0.8361111111111111,0.8125,0.7222222222222222
moran,none,7,3,20,True,15,0.8535714285714284,0.8444444444444446,0.8666666666666667,0.7222222222222222
moran,none,7,3,40,True,5,0.806904761904762,0.8611111111111112,1.0,0.7222222222222222
moran,none,7,3,40,True,10,0.8069047619047618,0.8611111111111112,1.0,0.7222222222222222
moran,none,7,3,40,True,15,0.8519047619047619,0.8611111111111112,1.0,0.7222222222222222
moran,none,7,3,80,True,5,0.8,0.8916666666666667,0.8333333333333334,0.8333333333333334
moran,none,7,3,80,True,10,0.7583333333333334,0.8722222222222221,0.875,0.7777777777777778
moran,none,7,3,80,True,15,0.7783333333333334,0.8805555555555555,0.9333333333333333,0.7777777777777778
moran,none,7,5,5,True,5,0.835,0.8305555555555555,0.6666666666666666,0.7777777777777778
moran,none,7,5,5,True,10,0.835,0.8305555555555555,0.6666666666666666,0.7777777777777778
moran,none,7,5,5,True,15,0.835,0.8305555555555555,0.6666666666666666,0.7777777777777778
moran,none,7,5,10,True,5,0.8033333333333333,0.8277777777777778,0.7647058823529411,0.7222222222222222
moran,none,7,5,10,True,10,0.8083333333333332,0.8555555555555555,0.7777777777777778,0.7777777777777778
moran,none,7,5,10,True,15,0.82,0.8555555555555555,0.7777777777777778,0.7777777777777778
moran,none,7,5,20,True,5,0.9085714285714286,0.8472222222222222,0.7368421052631579,0.7777777777777778
moran,none,7,5,20,True,10,0.9085714285714286,0.8388888888888888,0.7,0.7777777777777778
moran,none,7,5,20,True,15,0.9133333333333333,0.8305555555555555,0.6666666666666666,0.7777777777777778
moran,none,7,5,40,True,5,0.9233333333333332,0.875,0.75,0.8333333333333334
moran,none,7,5,40,True,10,0.9133333333333333,0.875,0.75,0.8333333333333334
moran,none,7,5,40,True,15,0.9133333333333333,0.8583333333333334,0.6818181818181818,0.8333333333333334
moran,none,7,5,80,True,5,0.7769047619047619,0.8833333333333334,0.7894736842105263,0.8333333333333334
moran,none,7,5,80,True,10,0.7652380952380952,0.875,0.75,0.8333333333333334
moran,none,7,5,80,True,15,0.7602380952380953,0.8666666666666667,0.7142857142857143,0.8333333333333334
moran,none,7,7,5,True,5,0.7616666666666666,0.8083333333333332,0.8,0.6666666666666666
moran,none,7,7,5,True,10,0.7233333333333333,0.8083333333333332,0.8,0.6666666666666666
moran,none,7,7,5,True,15,0.7566666666666666,0.7916666666666666,0.7058823529411765,0.6666666666666666
moran,none,7,7,10,True,5,0.7769047619047619,0.7444444444444445,0.7142857142857143,0.5555555555555556
moran,none,7,7,10,True,10,0.7785714285714286,0.8027777777777778,0.65,0.7222222222222222
moran,none,7,7,10,True,15,0.7983333333333332,0.8027777777777778,0.65,0.7222222222222222
moran,none,7,7,20,True,5,0.8966666666666667,0.8472222222222222,0.7368421052631579,0.7777777777777778
moran,none,7,7,20,True,10,0.9349999999999999,0.875,0.75,0.8333333333333334
moran,none,7,7,20,True,15,0.93,0.8472222222222222,0.7368421052631579,0.7777777777777778
moran,none,7,7,40,True,5,0.8116666666666668,0.8472222222222222,0.7368421052631579,0.7777777777777778
moran,none,7,7,40,True,10,0.72,0.8388888888888888,0.7,0.7777777777777778
moran,none,7,7,40,True,15,0.7733333333333334,0.8472222222222222,0.7368421052631579,0.7777777777777778
moran,none,7,7,80,True,5,0.8716666666666667,0.8277777777777778,0.7647058823529411,0.7222222222222222
moran,none,7,7,80,True,10,0.8399999999999999,0.8305555555555555,0.6666666666666666,0.7777777777777778
moran,none,7,7,80,True,15,0.79,0.8388888888888888,0.7,0.7777777777777778
