type,sharpening,windowSize,neighbourhood,buckets,histnormalise,k-nearest,cv-auc,test-auc,test-precision,test-recall
scatter,direct,5,euclidean,90,row,2,0.832839339338126,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,grid,90,none,5,0.8327922305924412,0.6917293233082707,0.4,0.8571428571428571
moran,diagonal,3,euclidean,60,none,4,0.8327730985990615,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,7,grid,60,row,3,0.8326591713159901,0.8157894736842105,0.5,1.0
moran,diagonal,7,grid,120,row,5,0.8326384534076363,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,3,grid,150,row,3,0.8326155212791404,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,5,grid,120,row,3,0.8325976075108933,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,7,euclidean,90,none,2,0.8325782169224603,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,7,euclidean,30,row,6,0.8325658851708667,0.4511278195488722,0.23076923076923078,0.42857142857142855
spatstat,diagonal,1,grid,60,row,2,0.8325170531315861,0.6917293233082707,0.4,0.8571428571428571
moran,diagonal,3,euclidean,150,row,3,0.8323921032343776,0.8157894736842105,0.5,1.0
spatstat,direct,7,grid,30,none,3,0.8323630395747404,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,direct,1,euclidean,120,none,3,0.8323389801334351,0.9210526315789473,0.7,1.0
spatstat,diagonal,7,grid,90,row,3,0.8323002211795811,0.736842105263158,0.4117647058823529,1.0
scatter,direct,1,grid,30,row,3,0.8322825074184456,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,5,grid,30,row,3,0.8322633895669824,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,3,euclidean,120,row,4,0.8322173576272611,0.7894736842105263,0.4666666666666667,1.0
moran,direct,7,euclidean,150,none,3,0.8321422761698194,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,3,euclidean,150,row,3,0.8320586893594599,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,1,euclidean,120,none,2,0.8320472849135646,0.6917293233082707,0.4,0.8571428571428571
spatstat,diagonal,7,euclidean,60,none,3,0.8319712438260431,0.736842105263158,0.4117647058823529,1.0
moran,diagonal,3,grid,60,none,5,0.8318795395553458,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,7,grid,60,row,2,0.831871775642932,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,direct,7,euclidean,30,none,3,0.8318428715849292,0.6917293233082707,0.4,0.8571428571428571
spatstat,diagonal,1,grid,150,none,2,0.8318167757075807,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,5,grid,90,row,3,0.8317602484451972,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,3,grid,90,none,3,0.8317460802646721,0.7894736842105263,0.4666666666666667,1.0
scatter,diagonal,7,grid,150,row,3,0.8316339490050556,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,grid,90,row,3,0.8314923803351391,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,7,euclidean,150,row,3,0.8314874124817369,0.8947368421052632,0.6363636363636364,1.0
scatter,direct,5,euclidean,30,row,2,0.8314807213347384,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,5,euclidean,120,none,3,0.8313946940335656,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,1,euclidean,30,none,3,0.8313603938241038,0.7631578947368421,0.4375,1.0
moran,diagonal,3,euclidean,30,none,6,0.8313348575626124,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,5,euclidean,60,row,2,0.8313095940380911,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,3,grid,90,row,3,0.8313037211020028,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,3,euclidean,120,row,3,0.831290462044711,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,7,euclidean,90,row,3,0.8312875306273515,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,1,euclidean,60,none,2,0.8311698577565586,0.8157894736842105,0.5,1.0
spatstat,diagonal,1,grid,60,none,2,0.8310559304734875,0.6654135338345866,0.375,0.8571428571428571
scatter,direct,5,grid,90,none,2,0.830979998480754,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,1,euclidean,150,row,2,0.8308756755795763,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,1,grid,30,none,2,0.8308225666205505,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,5,euclidean,90,none,3,0.8308066892883463,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,3,grid,60,none,2,0.8307026532660554,0.849624060150376,0.6666666666666666,0.8571428571428571
scatter,diagonal,1,grid,30,none,3,0.8306097711757022,0.5939849624060151,0.3333333333333333,0.7142857142857143
spatstat,diagonal,1,euclidean,30,none,2,0.8305974576065734,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,direct,1,euclidean,90,row,2,0.8304741481717329,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,7,grid,120,none,5,0.8304642488298573,0.5939849624060151,0.3333333333333333,0.7142857142857143
moran,direct,5,grid,150,row,3,0.8303932846905264,0.8421052631578947,0.5384615384615384,1.0
moran,direct,3,euclidean,90,row,3,0.8303609805116304,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,7,euclidean,90,none,4,0.8303365533804838,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,3,grid,30,none,5,0.8301317986255672,0.5225563909774436,0.2857142857142857,0.5714285714285714
spatstat,diagonal,1,euclidean,60,row,2,0.8301306894952225,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,5,grid,30,none,4,0.830123180137314,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,7,grid,90,none,4,0.8301097533972925,0.5488721804511278,0.3076923076923077,0.5714285714285714
scatter,diagonal,7,euclidean,120,row,3,0.8299918623369236,0.8233082706766918,0.6,0.8571428571428571
moran,direct,5,grid,90,none,3,0.8299720212274215,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,7,euclidean,150,none,4,0.8299444990367334,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,3,euclidean,120,none,3,0.8299011621423306,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,direct,7,euclidean,90,none,3,0.8298966124856157,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,7,euclidean,150,none,2,0.8298248988246855,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,3,grid,60,row,2,0.8298075487128432,0.9210526315789473,0.7,1.0
scatter,direct,7,grid,120,row,2,0.8297114806506253,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,1,grid,30,row,2,0.8297025166955432,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,direct,5,grid,150,none,3,0.8296992074869733,0.868421052631579,0.5833333333333334,1.0
moran,diagonal,3,euclidean,30,row,5,0.8296458621559069,0.8157894736842105,0.5,1.0
moran,diagonal,7,euclidean,60,row,3,0.8295996625334559,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,1,euclidean,150,none,2,0.8295992120123866,0.7706766917293233,0.5,0.8571428571428571
moran,direct,5,grid,120,none,3,0.8295441757121061,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,7,euclidean,60,row,3,0.8294824482648272,0.8157894736842105,0.5,1.0
moran,direct,7,grid,30,none,3,0.8294728398423864,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,diagonal,7,euclidean,120,none,3,0.8293838306170077,0.8233082706766918,0.6,0.8571428571428571
moran,direct,7,euclidean,150,row,3,0.8293438170730919,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,7,euclidean,120,row,4,0.8293293397906674,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,3,euclidean,30,none,5,0.8292193075955833,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,5,euclidean,150,row,3,0.8289663349646371,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,direct,7,grid,150,none,2,0.8288981668843174,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,euclidean,60,row,2,0.8288197984413183,0.7631578947368421,0.4375,1.0
spatstat,diagonal,1,grid,150,row,2,0.8288030119858808,0.5939849624060151,0.3333333333333333,0.7142857142857143
moran,diagonal,5,grid,120,none,3,0.8287978077604375,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,3,grid,30,none,4,0.828697866833245,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,3,euclidean,60,none,2,0.8286712800293508,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,1,grid,120,none,2,0.8285676985686763,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,1,euclidean,120,none,2,0.8285674258317062,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,5,grid,60,row,3,0.8285540940445559,0.6729323308270676,0.4166666666666667,0.7142857142857143
moran,diagonal,7,grid,150,row,4,0.828531666984523,0.6015037593984962,0.36363636363636365,0.5714285714285714
moran,diagonal,1,euclidean,90,none,2,0.8285217575412782,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,3,grid,60,none,2,0.8284929484361465,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,7,grid,30,none,2,0.8284879260353499,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,diagonal,5,grid,90,row,2,0.8283549213062928,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,3,euclidean,120,row,2,0.828305285198019,0.8947368421052632,0.6363636363636364,1.0
spatstat,diagonal,5,grid,30,row,3,0.8282747891642208,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,direct,7,grid,30,row,3,0.8281777170258984,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,direct,5,euclidean,60,none,2,0.8280734486721144,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,1,euclidean,150,row,2,0.828066212051176,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,3,grid,30,row,4,0.8280106848243494,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,direct,3,euclidean,120,row,3,0.8279888396031858,0.868421052631579,0.5833333333333334,1.0
scatter,diagonal,3,euclidean,120,none,2,0.8279629255504842,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,7,euclidean,120,none,2,0.8279255484639453,0.7255639097744362,0.5,0.7142857142857143
moran,direct,1,grid,150,none,2,0.8278734435810243,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,3,grid,60,none,3,0.8277669711084676,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,euclidean,120,none,2,0.827738925666852,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,7,grid,30,none,6,0.8275836757024088,0.5037593984962406,0.2727272727272727,0.42857142857142855
moran,diagonal,5,grid,150,row,3,0.827542280291178,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,7,euclidean,120,row,2,0.8274369533138957,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,3,grid,120,row,4,0.8273322667634243,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,diagonal,3,grid,30,none,2,0.8273013343504738,0.5225563909774436,0.2857142857142857,0.5714285714285714
moran,direct,3,grid,30,row,4,0.8272330349523539,0.8157894736842105,0.5,1.0
moran,diagonal,7,grid,90,row,3,0.827202749027036,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,diagonal,3,euclidean,120,none,4,0.8271609940070597,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,1,euclidean,120,row,2,0.8270977937801426,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,3,grid,150,none,3,0.8270582529803081,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,3,grid,60,row,3,0.8269979255828085,0.6992481203007519,0.45454545454545453,0.7142857142857143
moran,diagonal,7,grid,150,none,4,0.8269846079375751,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,7,grid,60,none,4,0.8269802805109838,0.5488721804511278,0.3076923076923077,0.5714285714285714
moran,diagonal,3,euclidean,90,none,4,0.82690574856803,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,1,euclidean,30,row,2,0.8268182484872189,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,5,euclidean,150,none,2,0.8267171620647522,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,1,grid,60,row,2,0.8267101032279129,0.6466165413533835,0.38461538461538464,0.7142857142857143
spatstat,direct,3,grid,120,none,3,0.8266890438932778,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,7,grid,90,none,2,0.8266297306732522,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,5,euclidean,120,none,2,0.8266040893575205,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,3,grid,90,row,3,0.8266034166063279,0.7894736842105263,0.4666666666666667,1.0
spatstat,direct,5,euclidean,60,row,2,0.8265899575419245,0.8157894736842105,0.5,1.0
scatter,direct,5,euclidean,60,row,2,0.8265683123278726,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,grid,30,none,2,0.8265493621591394,0.7255639097744362,0.5,0.7142857142857143
spatstat,direct,5,euclidean,30,row,3,0.8263970617945204,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,diagonal,1,euclidean,150,row,2,0.8262934621513816,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,diagonal,5,euclidean,30,row,2,0.8261753670433535,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,direct,7,grid,60,none,2,0.8261609483488705,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,7,euclidean,30,row,5,0.8261445215021788,0.6203007518796994,0.35714285714285715,0.7142857142857143
spatstat,direct,5,euclidean,60,none,2,0.8261351575328739,0.8157894736842105,0.5,1.0
moran,diagonal,3,grid,90,row,4,0.8261141668875499,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,5,euclidean,150,row,2,0.825991657481155,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,5,euclidean,30,row,3,0.8258916074591742,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,1,euclidean,150,none,2,0.8257807711950971,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,1,euclidean,30,row,2,0.8257664575548544,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,5,euclidean,30,none,2,0.8256888305523591,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,3,grid,60,none,4,0.8255839258123118,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,direct,5,euclidean,150,row,2,0.8255044118740382,0.8421052631578947,0.5384615384615384,1.0
spatstat,diagonal,5,grid,30,none,3,0.8254783301386069,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,7,grid,90,none,2,0.8254668165979234,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,direct,7,euclidean,60,row,2,0.8254604123298123,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,7,euclidean,120,none,4,0.8254101216528102,0.5488721804511278,0.3076923076923077,0.5714285714285714
spatstat,direct,1,euclidean,60,none,2,0.8253575258433431,0.5676691729323309,0.3125,0.7142857142857143
spatstat,diagonal,3,euclidean,30,row,3,0.8253405393807942,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,diagonal,7,grid,150,none,3,0.8253109625715986,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,5,grid,60,none,2,0.8252418530436637,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,5,grid,90,none,2,0.8252229210573951,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,direct,7,euclidean,60,none,2,0.8252222442656547,0.7706766917293233,0.5,0.8571428571428571
moran,direct,1,grid,120,row,2,0.8251979120873791,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,5,euclidean,150,row,2,0.8251950210754968,0.6992481203007519,0.45454545454545453,0.7142857142857143
spatstat,direct,1,grid,60,none,2,0.8251614623065386,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,1,grid,90,none,2,0.8250521210451118,0.7255639097744362,0.5,0.7142857142857143
scatter,diagonal,7,euclidean,150,none,3,0.8250508260495726,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,1,euclidean,60,row,2,0.8249671301444252,0.8157894736842105,0.5,1.0
scatter,direct,5,grid,150,none,2,0.8249264620317813,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,5,euclidean,150,none,2,0.8248857393717433,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,1,euclidean,30,none,2,0.8247413665617203,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,diagonal,1,euclidean,120,none,2,0.8247251215396751,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,3,euclidean,30,row,2,0.8246983165462044,0.8421052631578947,0.5384615384615384,1.0
spatstat,direct,7,grid,120,none,2,0.8246954800817161,0.6804511278195489,0.5,0.5714285714285714
scatter,diagonal,1,euclidean,120,row,2,0.8245820942320373,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,direct,3,grid,120,none,2,0.8244947577934084,0.8947368421052632,0.6363636363636364,1.0
spatstat,direct,3,grid,150,row,3,0.8243586620453576,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,direct,7,grid,90,row,2,0.8243577711045887,0.7518796992481204,0.5555555555555556,0.7142857142857143
spatstat,direct,5,grid,60,row,2,0.8243184848592596,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,diagonal,5,grid,90,none,2,0.8242795804456884,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,7,grid,30,row,2,0.824237021356719,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,7,euclidean,90,row,2,0.8242192348657245,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,diagonal,5,grid,60,row,2,0.8242056485240686,0.7781954887218044,0.625,0.7142857142857143
moran,diagonal,7,grid,120,row,4,0.8241834032886827,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,diagonal,7,grid,60,none,2,0.8240115305109837,0.8947368421052632,0.6363636363636364,1.0
scatter,diagonal,5,euclidean,120,row,2,0.8239395845185606,0.7255639097744362,0.5,0.7142857142857143
moran,direct,3,euclidean,90,none,3,0.82393699856803,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,1,euclidean,60,none,2,0.8238834754528647,0.8421052631578947,0.5384615384615384,1.0
moran,diagonal,1,euclidean,150,none,2,0.8238584483003841,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,5,grid,60,none,3,0.823853680454093,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,direct,7,euclidean,90,row,2,0.8237844577908223,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,3,euclidean,150,row,2,0.8237731442572503,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,3,euclidean,150,none,3,0.8237708714491667,0.7894736842105263,0.4666666666666667,1.0
scatter,direct,7,grid,90,row,2,0.8237448806260586,0.8233082706766918,0.6,0.8571428571428571
spatstat,direct,7,grid,120,row,2,0.8237435573466854,0.7518796992481204,0.5555555555555556,0.7142857142857143
scatter,direct,3,grid,120,row,2,0.8237390804198291,0.9210526315789473,0.7,1.0
spatstat,direct,1,grid,150,none,2,0.8237181665449114,0.5563909774436091,0.3333333333333333,0.42857142857142855
moran,diagonal,5,grid,30,row,3,0.823686811894726,0.6466165413533835,0.38461538461538464,0.7142857142857143
scatter,diagonal,1,grid,120,row,2,0.8236243349258479,0.7631578947368421,0.4375,1.0
spatstat,direct,1,grid,120,row,2,0.82353143465303,0.5225563909774436,0.2857142857142857,0.5714285714285714
moran,diagonal,7,grid,30,row,5,0.8234501529751361,0.575187969924812,0.3333333333333333,0.5714285714285714
moran,diagonal,3,grid,120,none,4,0.8234390212662106,0.7969924812030076,0.5454545454545454,0.8571428571428571
moran,diagonal,5,euclidean,150,none,3,0.8234259803984949,0.8045112781954888,0.7142857142857143,0.7142857142857143
moran,diagonal,1,grid,150,none,2,0.8233938439023285,0.7706766917293233,0.5,0.8571428571428571
moran,diagonal,3,grid,30,none,4,0.8233395167181701,0.49624060150375937,0.26666666666666666,0.5714285714285714
scatter,direct,1,grid,150,row,2,0.8232936302381659,0.7255639097744362,0.5,0.7142857142857143
moran,diagonal,3,euclidean,90,row,3,0.8232918483566285,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,5,euclidean,30,none,6,0.823190293230628,0.49624060150375937,0.26666666666666666,0.5714285714285714
moran,diagonal,7,euclidean,90,row,3,0.8231467260250062,0.6015037593984962,0.36363636363636365,0.5714285714285714
spatstat,diagonal,1,euclidean,150,row,2,0.8229393166302478,0.575187969924812,0.3333333333333333,0.5714285714285714
spatstat,diagonal,3,euclidean,60,row,2,0.8228906300506846,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,3,euclidean,120,row,2,0.8228754072872085,0.8421052631578947,0.5384615384615384,1.0
moran,direct,7,grid,90,none,2,0.8228248398326891,0.7706766917293233,0.5,0.8571428571428571
scatter,diagonal,1,euclidean,150,none,2,0.8228150940316261,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,3,euclidean,150,row,2,0.8227787028387272,0.7631578947368421,0.4375,1.0
spatstat,direct,5,grid,90,row,2,0.8227642801036966,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,5,euclidean,150,none,2,0.8226929482745244,0.8157894736842105,0.5,1.0
moran,direct,1,euclidean,90,none,2,0.8226643937238981,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,7,euclidean,60,none,3,0.8225671761258582,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,direct,7,euclidean,120,none,2,0.8225369669709467,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,1,euclidean,120,row,2,0.8224971938396193,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,5,grid,90,row,2,0.8224842620666916,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,5,grid,150,row,2,0.8224644936870483,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,7,euclidean,30,none,6,0.8223934669192279,0.4511278195488722,0.23076923076923078,0.42857142857142855
scatter,direct,3,grid,90,row,2,0.8223633668591045,0.9210526315789473,0.7,1.0
moran,diagonal,7,grid,30,row,6,0.8222992756914185,0.575187969924812,0.3333333333333333,0.5714285714285714
scatter,direct,7,grid,60,none,2,0.8221378760133693,0.8233082706766918,0.6,0.8571428571428571
moran,diagonal,5,grid,90,none,3,0.822119598595829,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,direct,3,grid,120,row,3,0.8221136165649525,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,diagonal,5,grid,30,none,2,0.8218667168772061,0.7706766917293233,0.5,0.8571428571428571
scatter,direct,5,grid,120,none,2,0.82179604365731,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,direct,7,grid,150,row,2,0.8217934758892437,0.8233082706766918,0.6,0.8571428571428571
scatter,diagonal,1,euclidean,60,row,2,0.8217912939934834,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,direct,5,grid,120,row,2,0.8217403891532304,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,3,grid,90,row,2,0.821735530394616,0.7969924812030076,0.5454545454545454,0.8571428571428571
spatstat,direct,3,euclidean,30,none,6,0.8213811440568393,0.6127819548872181,0.3333333333333333,0.8571428571428571
moran,diagonal,7,grid,120,none,4,0.8213147396755925,0.5488721804511278,0.3076923076923077,0.5714285714285714
scatter,diagonal,7,grid,60,row,2,0.8212749625037172,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,1,euclidean,120,row,2,0.8212413754509251,0.7706766917293233,0.5,0.8571428571428571
spatstat,diagonal,3,euclidean,30,none,3,0.8211644575645518,0.6203007518796994,0.35714285714285715,0.7142857142857143
scatter,direct,1,grid,60,none,2,0.8210017527895941,0.6015037593984962,0.36363636363636365,0.5714285714285714
scatter,direct,7,euclidean,30,none,2,0.8209598078638753,0.8233082706766918,0.6,0.8571428571428571
scatter,direct,3,euclidean,60,row,2,0.8209434759700548,0.9210526315789473,0.7,1.0
spatstat,direct,1,euclidean,60,row,2,0.8209198347254366,0.5939849624060151,0.3333333333333333,0.7142857142857143
moran,diagonal,3,grid,90,none,4,0.8208569577423359,0.7180451127819549,0.42857142857142855,0.8571428571428571
scatter,diagonal,1,grid,30,row,3,0.820808798454248,0.6203007518796994,0.35714285714285715,0.7142857142857143
moran,diagonal,3,euclidean,30,row,4,0.8206662075257626,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,1,grid,120,row,2,0.8206529121035414,0.744360902255639,0.46153846153846156,0.8571428571428571
spatstat,diagonal,3,euclidean,120,none,2,0.8206303618068038,0.868421052631579,0.5833333333333334,1.0
spatstat,direct,7,euclidean,90,none,2,0.8205530257237429,0.7518796992481204,0.5555555555555556,0.7142857142857143
moran,direct,1,grid,30,row,2,0.8205500801644666,0.7706766917293233,0.5,0.8571428571428571
spatstat,direct,7,euclidean,60,row,2,0.8204652165410324,0.7255639097744362,0.5,0.7142857142857143
scatter,direct,3,euclidean,60,none,2,0.8204607032492468,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,1,euclidean,150,row,2,0.8204488300998177,0.8157894736842105,0.5,1.0
spatstat,direct,5,euclidean,90,none,2,0.8204228392767096,0.7180451127819549,0.42857142857142855,0.8571428571428571
spatstat,diagonal,3,euclidean,120,row,2,0.820421111942566,0.8947368421052632,0.6363636363636364,1.0
moran,diagonal,1,grid,150,row,2,0.8204199118998978,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,euclidean,60,row,3,0.8203829530100464,0.7631578947368421,0.4375,1.0
moran,diagonal,5,euclidean,30,none,3,0.8202355800933528,0.6992481203007519,0.45454545454545453,0.7142857142857143
scatter,direct,1,grid,90,row,2,0.8202055709455529,0.6729323308270676,0.4166666666666667,0.7142857142857143
spatstat,diagonal,3,euclidean,150,none,2,0.8201230528600613,0.7631578947368421,0.4375,1.0
moran,diagonal,1,grid,90,none,2,0.8200827847616401,0.744360902255639,0.46153846153846156,0.8571428571428571
scatter,diagonal,7,euclidean,30,row,2,0.820065798299091,0.8947368421052632,0.6363636363636364,1.0
moran,direct,1,euclidean,30,none,3,0.8200581212584528,0.8233082706766918,0.6,0.8571428571428571
spatstat,diagonal,3,grid,120,none,2,0.8200027617143559,0.7969924812030076,0.5454545454545454,0.8571428571428571
scatter,direct,1,euclidean,120,row,2,0.8199805710263638,0.6917293233082707,0.4,0.8571428571428571
moran,direct,1,grid,90,none,2,0.8199672756041426,0.9210526315789473,0.7,1.0
scatter,diagonal,1,grid,60,none,2,0.8199103301450718,0.6466165413533835,0.38461538461538464,0.7142857142857143
moran,diagonal,7,grid,90,none,3,0.8198852080397202,0.5488721804511278,0.3076923076923077,0.5714285714285714
scatter,diagonal,1,grid,120,none,2,0.8198005302814806,0.7894736842105263,0.4666666666666667,1.0
moran,diagonal,1,grid,120,none,2,0.8197720666431776,0.744360902255639,0.46153846153846156,0.8571428571428571
moran,diagonal,3,euclidean,30,none,4,0.8197567529673784,0.6729323308270676,0.4166666666666667,0.7142857142857143
scatter,diagonal,3,euclidean,60,none,2,0.8197411847370735,0.6992481203007519,0.45454545454545453,0.7142857142857143
